  $INPUTOSMOL
  MOLID   = 'CrH ',
  KTEMP   =           12 ,
  TMOL    =    500.000000000000        604.000000000000     
   730.000000000000        882.000000000000        1065.00000000000     
   1286.00000000000        1554.00000000000        1878.00000000000     
   2269.00000000000        2741.00000000000        3311.00000000000     
   4000.00000000000      ,
  NWNOS   =        17002 ,
  VKMS    =    3.00000000000000      ,
  KISO    =            1 ,
  RELISO  =    1.00000000000000      ,
  $END
  9683.350  5.338E-01  3.302E+00  1.453E+01  4.731E+01  1.192E+02  2.426E+02  4.118E+02  5.974E+02  7.560E+02  8.493E+02  8.666E+02  8.235E+02
  9683.834  1.300E+05  4.734E+05  1.321E+06  2.932E+06  5.365E+06  8.353E+06  1.134E+07  1.364E+07  1.477E+07  1.456E+07  1.330E+07  1.152E+07
  9684.318  1.054E-03  5.152E-03  5.681E-02  8.744E-01  9.132E+00  6.195E+01  2.909E+02  9.965E+02  2.617E+03  5.504E+03  9.688E+03  1.491E+04
  9684.803  4.297E+00  2.484E+01  1.026E+02  3.189E+02  7.809E+02  1.573E+03  2.695E+03  4.023E+03  5.345E+03  6.435E+03  7.189E+03  7.649E+03
  9685.287  4.514E+01  2.589E+02  1.060E+03  3.259E+03  7.897E+03  1.582E+04  2.750E+04  4.373E+04  6.689E+04  1.004E+05  1.463E+05  2.032E+05
  9685.771  8.417E-03  1.964E-01  2.610E+00  2.120E+01  1.136E+02  4.318E+02  1.234E+03  2.759E+03  5.001E+03  7.579E+03  9.936E+03  1.166E+04
  9686.255  1.826E+02  1.100E+03  4.821E+03  1.608E+04  4.241E+04  9.155E+04  1.662E+05  2.584E+05  3.505E+05  4.212E+05  4.586E+05  4.642E+05
  9686.740  1.117E+01  1.301E+02  9.555E+02  4.736E+03  1.689E+04  4.591E+04  9.963E+04  1.780E+05  2.695E+05  3.539E+05  4.147E+05  4.464E+05
  9687.224  2.532E+00  3.021E+01  2.310E+02  1.214E+03  4.658E+03  1.379E+04  3.278E+04  6.430E+04  1.066E+05  1.528E+05  1.944E+05  2.263E+05
  9687.708  2.628E+05  7.507E+05  1.712E+06  3.219E+06  5.139E+06  7.153E+06  8.859E+06  9.906E+06  1.013E+07  9.558E+06  8.469E+06  7.186E+06
  9688.193  5.146E-03  5.983E-02  4.385E-01  2.168E+00  7.708E+00  2.089E+01  4.516E+01  8.036E+01  1.210E+02  1.580E+02  1.839E+02  1.964E+02
  9688.677  1.193E-19  1.589E-18  1.371E-17  8.241E-17  3.698E-16  1.322E-15  3.977E-15  1.047E-14  2.504E-14  5.621E-14  1.233E-13  2.749E-13
  9689.162  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9689.646  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9690.131  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9690.615  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9691.100  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9691.584  1.421E-10  5.003E-10  1.429E-09  3.443E-09  7.247E-09  1.379E-08  2.439E-08  4.096E-08  6.665E-08  1.070E-07  1.742E-07  2.962E-07
  9692.069  9.970E+04  3.140E+05  7.870E+05  1.624E+06  2.841E+06  4.327E+06  5.843E+06  7.084E+06  7.799E+06  7.866E+06  7.387E+06  6.592E+06
  9692.553  2.225E-01  1.283E+00  5.498E+00  1.849E+01  5.256E+01  1.343E+02  3.137E+02  6.534E+02  1.186E+03  1.864E+03  2.570E+03  3.183E+03
  9693.038  1.507E+02  1.483E+03  1.008E+04  4.820E+04  1.711E+05  4.769E+05  1.089E+06  2.084E+06  3.407E+06  4.824E+06  6.043E+06  6.863E+06
  9693.523  1.068E+01  5.013E+01  2.422E+02  1.043E+03  3.610E+03  9.913E+03  2.204E+04  4.060E+04  6.353E+04  8.643E+04  1.052E+05  1.179E+05
  9694.007  1.934E+00  2.101E+01  1.456E+02  6.872E+02  2.348E+03  6.148E+03  1.289E+04  2.229E+04  3.270E+04  4.162E+04  4.723E+04  4.918E+04
  9694.492  2.663E+00  8.261E+00  2.024E+01  4.049E+01  6.829E+01  9.987E+01  1.294E+02  1.510E+02  1.606E+02  1.575E+02  1.449E+02  1.277E+02
  9694.977  2.198E+02  1.239E+03  5.010E+03  1.523E+04  3.640E+04  7.119E+04  1.176E+05  1.678E+05  2.110E+05  2.378E+05  2.456E+05  2.383E+05
  9695.462  3.337E+02  2.184E+03  9.943E+03  3.322E+04  8.561E+04  1.780E+05  3.095E+05  4.609E+05  6.009E+05  6.985E+05  7.411E+05  7.365E+05
  9695.946  1.483E-03  4.071E-02  6.280E-01  5.759E+00  3.408E+01  1.407E+02  4.312E+02  1.022E+03  1.950E+03  3.087E+03  4.205E+03  5.104E+03
  9696.431  1.785E+05  5.967E+05  1.550E+06  3.245E+06  5.658E+06  8.463E+06  1.111E+07  1.301E+07  1.377E+07  1.333E+07  1.200E+07  1.026E+07
  9696.916  1.416E+02  6.004E+02  2.798E+03  1.357E+04  5.635E+04  1.849E+05  4.794E+05  1.001E+06  1.727E+06  2.524E+06  3.221E+06  3.705E+06
  9697.401  4.523E+00  1.519E+01  3.968E+01  8.364E+01  1.471E+02  2.222E+02  2.954E+02  3.512E+02  3.787E+02  3.749E+02  3.469E+02  3.068E+02
  9697.886  1.919E-05  6.731E-05  1.854E-04  4.162E-04  7.888E-04  1.303E-03  1.927E-03  2.597E-03  3.247E-03  3.819E-03  4.318E-03  4.812E-03
  9698.371  3.944E-32  1.721E-31  6.162E-31  1.892E-30  5.208E-30  1.342E-29  3.371E-29  8.520E-29  2.235E-28  6.274E-28  1.961E-27  7.119E-27
  9698.855  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9699.340  1.848E-21  2.595E-19  1.567E-17  4.649E-16  7.696E-15  7.995E-14  5.736E-13  3.038E-12  1.264E-11  4.364E-11  1.323E-10  3.722E-10
  9699.825  1.236E-04  1.378E-03  1.170E-02  1.043E-01  9.605E-01  6.989E+00  3.634E+01  1.356E+02  3.773E+02  8.161E+02  1.436E+03  2.147E+03
  9700.310  3.170E+01  3.281E+02  2.182E+03  9.959E+03  3.320E+04  8.574E+04  1.802E+05  3.202E+05  4.964E+05  6.877E+05  8.706E+05  1.028E+06
  9700.795  3.119E+02  1.806E+03  7.521E+03  2.368E+04  5.904E+04  1.214E+05  2.124E+05  3.236E+05  4.381E+05  5.359E+05  6.054E+05  6.467E+05
  9701.280  4.123E+00  4.130E+01  2.703E+02  1.221E+03  4.031E+03  1.026E+04  2.100E+04  3.560E+04  5.132E+04  6.430E+04  7.196E+04  7.398E+04
  9701.765  1.463E+01  8.334E+01  3.384E+02  1.030E+03  2.459E+03  4.809E+03  7.950E+03  1.137E+04  1.436E+04  1.626E+04  1.691E+04  1.654E+04
  9702.251  6.672E-03  3.901E-02  1.635E-01  5.162E-01  1.289E+00  2.656E+00  4.677E+00  7.213E+00  9.961E+00  1.255E+01  1.478E+01  1.673E+01
  9702.736  2.053E-07  1.243E-06  6.123E-06  3.533E-05  2.559E-04  1.623E-03  7.652E-03  2.653E-02  7.000E-02  1.463E-01  2.528E-01  3.772E-01
  9703.221  6.336E-01  3.578E+00  1.439E+01  4.336E+01  1.035E+02  2.090E+02  3.856E+02  6.896E+02  1.204E+03  1.973E+03  2.939E+03  3.955E+03
  9703.706  6.977E+04  2.004E+05  4.600E+05  8.711E+05  1.402E+06  1.969E+06  2.463E+06  2.783E+06  2.876E+06  2.745E+06  2.460E+06  2.112E+06
  9704.191  3.522E-01  1.056E+00  2.558E+00  5.213E+00  9.556E+00  1.765E+01  3.627E+01  7.954E+01  1.654E+02  3.033E+02  4.865E+02  6.964E+02
  9704.676  1.173E-02  7.735E-01  2.389E+01  3.871E+02  3.661E+03  2.227E+04  9.405E+04  2.905E+05  6.879E+05  1.300E+06  2.042E+06  2.778E+06
  9705.162  6.478E+03  1.849E+04  4.215E+04  7.922E+04  1.268E+05  1.795E+05  2.374E+05  3.161E+05  4.461E+05  6.500E+05  9.192E+05  1.214E+06
  9705.647  1.062E-01  6.661E-01  2.973E+00  1.012E+01  2.920E+01  8.159E+01  2.348E+02  6.480E+02  1.572E+03  3.233E+03  5.698E+03  8.860E+03
  9706.132  5.815E+02  3.532E+03  1.511E+04  4.787E+04  1.180E+05  2.362E+05  3.971E+05  5.745E+05  7.302E+05  8.300E+05  8.633E+05  8.429E+05
  9706.617  2.669E-02  2.016E-01  2.631E+00  4.964E+01  6.418E+02  5.183E+03  2.775E+04  1.041E+05  2.885E+05  6.189E+05  1.076E+06  1.587E+06
  9707.103  1.637E-04  1.039E-03  4.795E-03  1.719E-02  5.048E-02  1.257E-01  2.698E-01  5.005E-01  8.083E-01  1.148E+00  1.466E+00  1.727E+00
  9707.588  2.363E-04  2.253E-03  1.567E-02  7.758E-02  2.847E-01  8.160E-01  1.911E+00  3.776E+00  6.489E+00  9.955E+00  1.406E+01  1.888E+01
  9708.074  2.556E+05  7.882E+05  1.916E+06  3.801E+06  6.351E+06  9.206E+06  1.185E+07  1.380E+07  1.476E+07  1.468E+07  1.382E+07  1.253E+07
  9708.559  2.143E+01  9.849E+01  4.391E+02  1.705E+03  5.359E+03  1.355E+04  2.816E+04  4.927E+04  7.446E+04  9.936E+04  1.202E+05  1.354E+05
  9709.044  1.333E+01  4.200E+01  1.047E+02  2.140E+02  3.700E+02  5.571E+02  7.475E+02  9.082E+02  1.014E+03  1.052E+03  1.034E+03  9.838E+02
  9709.530  6.953E+01  6.281E+02  4.673E+03  2.619E+04  1.094E+05  3.489E+05  8.752E+05  1.770E+06  2.963E+06  4.205E+06  5.209E+06  5.810E+06
  9710.015  1.215E+05  4.073E+05  1.062E+06  2.233E+06  3.914E+06  5.891E+06  7.802E+06  9.263E+06  1.006E+07  1.017E+07  9.824E+06  9.276E+06
  9710.501  2.230E+00  2.979E+01  2.456E+02  1.343E+03  5.220E+03  1.536E+04  3.607E+04  7.010E+04  1.166E+05  1.702E+05  2.243E+05  2.738E+05
  9710.986  2.619E+02  1.385E+03  5.267E+03  1.510E+04  3.414E+04  6.345E+04  1.007E+05  1.423E+05  1.892E+05  2.492E+05  3.329E+05  4.439E+05
  9711.472  2.035E-09  1.205E-08  8.360E-08  1.958E-06  4.694E-05  6.723E-04  6.019E-03  3.610E-02  1.552E-01  5.079E-01  1.342E+00  3.026E+00
  9711.957  9.236E-12  1.195E-09  9.036E-08  3.583E-06  7.505E-05  9.030E-04  6.813E-03  3.442E-02  1.239E-01  3.363E-01  7.277E-01  1.325E+00
  9712.443  8.872E-03  5.169E-01  1.596E+01  2.625E+02  2.518E+03  1.547E+04  6.576E+04  2.037E+05  4.820E+05  9.077E+05  1.418E+06  1.915E+06
  9712.929  7.607E+00  8.879E+01  6.535E+02  3.248E+03  1.162E+04  3.171E+04  6.913E+04  1.243E+05  1.897E+05  2.520E+05  2.996E+05  3.289E+05
  9713.414  3.064E-03  4.349E-02  7.334E-01  1.478E+01  2.103E+02  1.877E+03  1.100E+04  4.466E+04  1.327E+05  3.025E+05  5.558E+05  8.619E+05
  9713.900  9.686E-04  3.274E-02  5.803E-01  5.937E+00  3.836E+01  1.699E+02  5.503E+02  1.362E+03  2.679E+03  4.332E+03  5.974E+03  7.280E+03
  9714.386  6.120E-01  1.896E+01  3.272E+02  3.314E+03  2.131E+04  9.410E+04  3.039E+05  7.502E+05  1.472E+06  2.373E+06  3.261E+06  3.959E+06
  9714.871  1.306E+00  1.368E+01  9.229E+01  4.280E+02  1.452E+03  3.807E+03  8.067E+03  1.424E+04  2.154E+04  2.855E+04  3.411E+04  3.783E+04
  9715.357  1.134E+00  1.152E+01  7.605E+01  3.460E+02  1.151E+03  2.957E+03  6.134E+03  1.061E+04  1.577E+04  2.065E+04  2.450E+04  2.705E+04
  9715.843  8.519E+02  4.839E+03  1.958E+04  5.930E+04  1.409E+05  2.745E+05  4.564E+05  6.739E+05  9.229E+05  1.211E+06  1.548E+06  1.919E+06
  9716.329  4.083E+05  1.088E+06  2.344E+06  4.204E+06  6.458E+06  8.705E+06  1.049E+07  1.144E+07  1.143E+07  1.055E+07  9.142E+06  7.573E+06
  9716.815  1.173E-04  2.587E-03  1.048E-01  3.669E+00  7.128E+01  7.964E+02  5.586E+03  2.628E+04  8.814E+04  2.222E+05  4.440E+05  7.383E+05
  9717.300  1.018E+02  6.131E+02  2.596E+03  8.134E+03  1.978E+04  3.899E+04  6.437E+04  9.115E+04  1.131E+05  1.250E+05  1.260E+05  1.187E+05
  9717.786  3.677E+02  2.241E+03  9.638E+03  3.095E+04  7.885E+04  1.701E+05  3.286E+05  5.846E+05  9.573E+05  1.422E+06  1.906E+06  2.330E+06
  9718.272  1.486E-03  4.000E-02  7.235E-01  1.015E+01  1.073E+02  8.035E+02  4.243E+03  1.616E+04  4.616E+04  1.031E+05  1.881E+05  2.935E+05
  9718.758  4.353E-04  1.097E-02  1.571E-01  1.467E+00  1.075E+01  7.104E+01  4.117E+02  1.890E+03  6.610E+03  1.781E+04  3.833E+04  6.895E+04
  9719.244  9.610E-02  2.273E+00  3.095E+01  2.568E+02  1.405E+03  5.466E+03  1.603E+04  3.693E+04  6.931E+04  1.094E+05  1.502E+05  1.860E+05
  9719.730  2.226E+05  6.374E+05  1.459E+06  2.763E+06  4.468E+06  6.362E+06  8.164E+06  9.594E+06  1.044E+07  1.058E+07  1.010E+07  9.224E+06
  9720.216  1.130E+03  5.693E+03  2.084E+04  5.812E+04  1.290E+05  2.379E+05  3.801E+05  5.506E+05  7.591E+05  1.025E+06  1.357E+06  1.733E+06
  9720.702  9.675E+03  2.764E+04  6.306E+04  1.185E+05  1.892E+05  2.643E+05  3.334E+05  3.984E+05  4.800E+05  6.060E+05  7.908E+05  1.020E+06
  9721.188  1.452E+02  1.581E+03  1.094E+04  5.147E+04  1.751E+05  4.555E+05  9.478E+05  1.626E+06  2.362E+06  2.974E+06  3.334E+06  3.424E+06
  9721.674  6.599E-03  7.211E-02  5.031E-01  2.391E+00  8.234E+00  2.175E+01  4.608E+01  8.078E+01  1.205E+02  1.564E+02  1.817E+02  1.945E+02
  9722.160  1.593E+02  1.466E+03  9.140E+03  3.978E+04  1.272E+05  3.147E+05  6.280E+05  1.040E+06  1.467E+06  1.800E+06  1.973E+06  1.986E+06
  9722.646  1.972E+05  6.086E+05  1.481E+06  2.937E+06  4.901E+06  7.074E+06  9.024E+06  1.033E+07  1.077E+07  1.035E+07  9.356E+06  8.151E+06
  9723.132  1.163E+03  3.655E+03  9.223E+03  1.952E+04  3.613E+04  6.125E+04  1.015E+05  1.752E+05  3.155E+05  5.528E+05  8.886E+05  1.287E+06
  9723.618  6.011E+00  1.865E+01  4.578E+01  9.558E+01  2.274E+02  9.504E+02  4.876E+03  2.015E+04  6.239E+04  1.485E+05  2.839E+05  4.567E+05
  9724.105  1.729E-04  6.600E-03  3.046E-01  7.232E+00  9.452E+01  7.562E+02  4.036E+03  1.524E+04  4.297E+04  9.471E+04  1.710E+05  2.646E+05
  9724.591  8.841E+03  4.682E+04  1.783E+05  5.116E+05  1.158E+06  2.153E+06  3.393E+06  4.641E+06  5.621E+06  6.129E+06  6.150E+06  5.816E+06
  9725.077  2.163E-05  9.362E-04  2.574E-02  3.996E-01  3.814E+00  2.455E+01  1.142E+02  3.996E+02  1.090E+03  2.393E+03  4.385E+03  6.977E+03
  9725.563  2.512E+02  1.332E+03  5.077E+03  1.461E+04  3.326E+04  6.334E+04  1.084E+05  1.821E+05  3.164E+05  5.475E+05  8.847E+05  1.294E+06
  9726.050  7.050E-05  5.185E-03  2.158E-01  5.244E+00  7.571E+01  6.828E+02  4.087E+03  1.706E+04  5.220E+04  1.228E+05  2.328E+05  3.728E+05
  9726.536  1.133E+00  6.013E+00  2.296E+01  6.617E+01  1.505E+02  2.813E+02  4.463E+02  6.151E+02  7.526E+02  8.325E+02  8.532E+02  8.318E+02
  9727.022  3.256E-04  3.551E-02  1.668E+00  3.820E+01  4.804E+02  3.700E+03  1.900E+04  6.900E+04  1.868E+05  3.943E+05  6.797E+05  1.000E+06
  9727.509  1.123E-10  1.294E-08  6.474E-07  1.600E-05  2.203E-04  1.889E-03  1.103E-02  4.664E-02  1.510E-01  3.936E-01  8.680E-01  1.700E+00
  9727.995  5.730E-04  2.109E-02  5.006E-01  6.900E+00  5.817E+01  3.253E+02  1.294E+03  3.845E+03  8.927E+03  1.684E+04  2.691E+04  3.791E+04
  9728.481  6.956E+03  3.941E+04  1.591E+05  4.814E+05  1.145E+06  2.234E+06  3.710E+06  5.373E+06  6.936E+06  8.102E+06  8.731E+06  8.861E+06
  9728.968  4.799E+00  4.878E+01  3.210E+02  1.453E+03  4.795E+03  1.219E+04  2.493E+04  4.220E+04  6.075E+04  7.602E+04  8.492E+04  8.712E+04
  9729.454  3.232E-01  1.835E+00  7.433E+00  2.257E+01  5.388E+01  1.055E+02  1.750E+02  2.520E+02  3.218E+02  3.708E+02  3.950E+02  3.992E+02
  9729.941  5.406E-03  2.440E-01  6.733E+00  1.117E+02  1.167E+03  8.118E+03  3.947E+04  1.392E+05  3.709E+05  7.749E+05  1.325E+06  1.932E+06
  9730.427  3.529E-01  4.341E+00  3.410E+01  1.822E+02  7.044E+02  2.083E+03  4.922E+03  9.578E+03  1.575E+04  2.236E+04  2.812E+04  3.223E+04
  9730.914  2.563E-02  1.151E-01  1.738E+00  2.906E+01  3.011E+02  1.993E+03  9.063E+03  2.988E+04  7.505E+04  1.497E+05  2.479E+05  3.553E+05
  9731.400  2.081E+05  5.559E+05  1.200E+06  2.160E+06  3.330E+06  4.518E+06  5.517E+06  6.199E+06  6.561E+06  6.670E+06  6.639E+06  6.541E+06
  9731.887  1.664E+02  1.811E+03  1.253E+04  5.893E+04  2.005E+05  5.224E+05  1.089E+06  1.873E+06  2.731E+06  3.453E+06  3.888E+06  4.013E+06
  9732.373  1.978E+02  8.399E+02  3.856E+03  1.592E+04  5.272E+04  1.384E+05  2.942E+05  5.185E+05  7.764E+05  1.010E+06  1.172E+06  1.251E+06
  9732.860  2.409E+00  6.617E+00  1.481E+01  2.818E+01  5.030E+01  1.090E+02  3.399E+02  1.148E+03  3.303E+03  7.676E+03  1.473E+04  2.425E+04
  9733.347  9.782E-01  5.057E+00  1.910E+01  5.529E+01  1.285E+02  2.513E+02  4.310E+02  6.717E+02  9.754E+02  1.332E+03  1.717E+03  2.103E+03
  9733.833  2.755E+02  1.401E+03  5.275E+03  1.599E+04  4.342E+04  1.136E+05  2.819E+05  6.230E+05  1.178E+06  1.892E+06  2.625E+06  3.233E+06
  9734.320  3.733E+04  1.076E+05  2.480E+05  4.718E+05  7.634E+05  1.079E+06  1.359E+06  1.548E+06  1.615E+06  1.559E+06  1.415E+06  1.234E+06
  9734.807  8.654E+03  2.737E+04  6.865E+04  1.410E+05  2.447E+05  3.683E+05  4.910E+05  5.882E+05  6.415E+05  6.436E+05  6.047E+05  5.433E+05
  9735.294  3.697E+03  1.186E+04  3.432E+04  9.250E+04  2.262E+05  4.841E+05  8.917E+05  1.411E+06  1.936E+06  2.334E+06  2.528E+06  2.523E+06
  9735.780  5.331E-01  1.537E+01  2.410E+02  2.261E+03  1.388E+04  6.045E+04  1.981E+05  5.075E+05  1.049E+06  1.799E+06  2.637E+06  3.416E+06
  9736.267  8.593E+01  2.543E+02  6.358E+02  1.504E+03  4.158E+03  1.493E+04  5.556E+04  1.737E+05  4.310E+05  8.566E+05  1.409E+06  1.992E+06
  9736.754  9.603E-04  7.485E-02  2.661E+00  4.851E+01  5.061E+02  3.344E+03  1.516E+04  4.975E+04  1.243E+05  2.463E+05  4.047E+05  5.747E+05
  9737.241  1.576E-02  1.567E-01  1.021E+00  4.685E+00  1.622E+01  4.494E+01  1.037E+02  2.035E+02  3.450E+02  5.120E+02  6.792E+02  8.268E+02
  9737.728  7.369E-06  1.760E-03  1.583E-01  6.192E+00  1.209E+02  1.338E+03  9.262E+03  4.294E+04  1.417E+05  3.512E+05  6.883E+05  1.120E+06
  9738.215  9.452E+03  5.008E+04  1.907E+05  5.475E+05  1.239E+06  2.300E+06  3.612E+06  4.907E+06  5.874E+06  6.293E+06  6.163E+06  5.650E+06
  9738.701  1.735E+02  9.662E+02  3.855E+03  1.157E+04  2.737E+04  5.319E+04  8.772E+04  1.257E+05  1.597E+05  1.829E+05  1.931E+05  1.925E+05
  9739.188  3.774E+00  2.288E+01  1.121E+02  5.180E+02  2.287E+03  8.738E+03  2.707E+04  6.694E+04  1.343E+05  2.240E+05  3.211E+05  4.097E+05
  9739.675  2.121E+00  1.126E+01  4.300E+01  1.239E+02  2.819E+02  5.285E+02  8.471E+02  1.198E+03  1.543E+03  1.858E+03  2.139E+03  2.392E+03
  9740.162  5.792E+00  6.172E+01  4.260E+02  2.054E+03  7.516E+03  2.274E+04  6.040E+04  1.427E+05  2.961E+05  5.320E+05  8.319E+05  1.155E+06
  9740.649  1.245E-01  1.759E+00  2.328E+01  2.639E+02  2.155E+03  1.224E+04  4.981E+04  1.506E+05  3.521E+05  6.609E+05  1.037E+06  1.415E+06
  9741.136  1.272E+00  2.647E+01  3.148E+02  2.323E+03  1.150E+04  4.102E+04  1.115E+05  2.398E+05  4.230E+05  6.299E+05  8.181E+05  9.584E+05
  9741.623  2.673E+01  3.542E+02  2.891E+03  1.561E+04  5.966E+04  1.714E+05  3.884E+05  7.175E+05  1.113E+06  1.485E+06  1.755E+06  1.894E+06
  9742.110  7.602E-05  1.079E-03  9.705E-03  5.984E-02  2.719E-01  9.659E-01  2.793E+00  6.698E+00  1.355E+01  2.354E+01  3.605E+01  5.026E+01
  9742.598  2.978E-05  1.967E-03  6.081E-02  9.862E-01  9.327E+00  5.670E+01  2.392E+02  7.376E+02  1.743E+03  3.288E+03  5.160E+03  7.018E+03
  9743.085  1.221E+02  1.146E+03  7.025E+03  2.995E+04  9.454E+04  2.348E+05  4.830E+05  8.553E+05  1.341E+06  1.887E+06  2.420E+06  2.866E+06
  9743.572  1.558E+02  4.014E+02  8.733E+02  1.960E+03  6.647E+03  2.976E+04  1.175E+05  3.594E+05  8.536E+05  1.622E+06  2.562E+06  3.502E+06
  9744.059  6.199E+03  1.581E+04  3.334E+04  6.018E+04  9.618E+04  1.397E+05  1.875E+05  2.339E+05  2.717E+05  2.942E+05  3.002E+05  2.934E+05
  9744.546  1.069E+04  5.078E+04  1.766E+05  4.704E+05  1.000E+06  1.764E+06  2.654E+06  3.478E+06  4.041E+06  4.223E+06  4.051E+06  3.651E+06
  9745.033  1.136E-07  5.906E-07  2.288E-06  6.932E-06  1.718E-05  3.637E-05  6.805E-05  1.155E-04  1.819E-04  2.718E-04  3.958E-04  5.792E-04
  9745.521  3.046E-01  9.331E+00  1.526E+02  1.463E+03  8.973E+03  3.813E+04  1.195E+05  2.887E+05  5.582E+05  8.932E+05  1.225E+06  1.494E+06
  9746.008  4.265E+05  1.137E+06  2.450E+06  4.394E+06  6.743E+06  9.075E+06  1.091E+07  1.188E+07  1.185E+07  1.092E+07  9.437E+06  7.802E+06
  9746.495  2.894E-04  8.513E-04  2.346E-03  8.032E-03  3.432E-02  1.361E-01  4.328E-01  1.081E+00  2.167E+00  3.588E+00  5.080E+00  6.378E+00
  9746.983  8.064E+03  2.221E+04  5.009E+04  9.530E+04  1.569E+05  2.285E+05  2.989E+05  3.552E+05  3.870E+05  3.898E+05  3.689E+05  3.346E+05
  9747.470  1.298E+00  6.776E+00  2.597E+01  7.662E+01  1.819E+02  3.612E+02  6.191E+02  9.352E+02  1.270E+03  1.574E+03  1.823E+03  2.025E+03
  9747.957  3.642E+05  1.042E+06  2.381E+06  4.484E+06  7.168E+06  9.985E+06  1.237E+07  1.381E+07  1.407E+07  1.321E+07  1.161E+07  9.743E+06
  9748.445  3.737E+01  1.106E+02  2.927E+02  7.286E+02  1.693E+03  3.546E+03  6.545E+03  1.056E+04  1.503E+04  1.911E+04  2.223E+04  2.430E+04
  9748.932  7.053E+01  2.022E+02  4.663E+02  9.131E+02  1.659E+03  3.127E+03  6.405E+03  1.325E+04  2.535E+04  4.296E+04  6.458E+04  8.791E+04
  9749.420  2.459E+00  2.914E+01  2.581E+02  1.837E+03  1.041E+04  4.582E+04  1.562E+05  4.160E+05  8.857E+05  1.547E+06  2.291E+06  2.982E+06
  9749.907  1.652E+03  8.812E+03  3.383E+04  9.803E+04  2.244E+05  4.221E+05  6.739E+05  9.330E+05  1.142E+06  1.257E+06  1.269E+06  1.206E+06
  9750.395  5.653E+00  3.041E+01  1.180E+02  3.478E+02  8.197E+02  1.631E+03  2.874E+03  4.633E+03  6.915E+03  9.519E+03  1.208E+04  1.422E+04
  9750.882  1.615E+00  8.829E+00  4.222E+01  2.679E+02  2.025E+03  1.232E+04  5.428E+04  1.751E+05  4.298E+05  8.350E+05  1.339E+06  1.849E+06
  9751.370  3.889E-03  1.400E-01  2.917E+00  3.668E+01  2.935E+02  1.595E+03  6.236E+03  1.832E+04  4.210E+04  7.857E+04  1.239E+05  1.716E+05
  9751.857  2.401E-02  3.654E-01  3.361E+00  2.012E+01  8.402E+01  2.614E+02  6.381E+02  1.268E+03  2.118E+03  3.054E+03  3.915E+03  4.593E+03
  9752.345  1.928E-02  1.964E-01  1.314E+00  6.387E+00  2.566E+01  9.402E+01  3.135E+02  8.921E+02  2.085E+03  3.991E+03  6.397E+03  8.874E+03
  9752.832  2.459E-07  4.023E-06  4.017E-05  2.656E-04  1.259E-03  4.601E-03  1.374E-02  3.470E-02  7.620E-02  1.485E-01  2.639E-01  4.410E-01
  9753.320  3.759E+01  5.935E+02  5.694E+03  3.574E+04  1.572E+05  5.160E+05  1.327E+06  2.767E+06  4.812E+06  7.157E+06  9.358E+06  1.107E+07
  9753.808  1.315E+00  1.284E+01  8.508E+01  4.426E+02  2.131E+03  9.767E+03  3.857E+04  1.212E+05  2.997E+05  5.928E+05  9.714E+05  1.370E+06
  9754.295  1.683E+00  1.716E+01  1.150E+02  5.680E+02  2.457E+03  1.057E+04  4.260E+04  1.427E+05  3.785E+05  7.980E+05  1.379E+06  2.031E+06
  9754.783  3.562E+01  3.363E+02  2.076E+03  8.955E+03  2.889E+04  7.462E+04  1.637E+05  3.166E+05  5.482E+05  8.509E+05  1.189E+06  1.516E+06
  9755.271  3.362E-04  3.307E-03  2.141E-02  9.736E-02  3.305E-01  8.870E-01  1.971E+00  3.744E+00  6.253E+00  9.383E+00  1.297E+01  1.697E+01
  9755.759  1.311E+01  1.231E+02  7.539E+02  3.206E+03  1.004E+04  2.443E+04  4.813E+04  7.902E+04  1.109E+05  1.360E+05  1.495E+05  1.514E+05
  9756.246  4.843E+02  2.329E+03  8.218E+03  2.227E+04  4.838E+04  8.758E+04  1.361E+05  1.856E+05  2.262E+05  2.499E+05  2.556E+05  2.476E+05
  9756.734  4.477E+00  9.683E+01  1.272E+03  1.030E+04  5.500E+04  2.081E+05  5.909E+05  1.310E+06  2.351E+06  3.520E+06  4.547E+06  5.241E+06
  9757.222  2.544E+00  1.285E+01  6.219E+01  4.260E+02  3.205E+03  1.856E+04  7.755E+04  2.386E+05  5.628E+05  1.057E+06  1.647E+06  2.217E+06
